Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
15,f,0,257.2222,-0.1640141,1.606186,0.1169573,3.123241
15,f,0,257.4445,-0.1622182,1.606337,0.1151903,2.95577
15,f,0,257.6667,-0.1607264,1.606563,0.1133929,2.46882
15,f,0,257.8889,-0.1597713,1.607538,0.1126379,1.603049
15,f,0,258.1111,-0.160152,1.607487,0.1129251,0.8057795
15,f,0,258.3333,-0.1605539,1.6072,0.1152535,1.167566
15,f,0,258.5556,-0.1634433,1.607057,0.1189883,1.301396
15,f,0,258.7778,-0.165424,1.607147,0.1221238,1.190933
15,f,0,259,-0.1680991,1.60694,0.1244541,1.250469
15,f,0,259.2222,-0.1710591,1.607012,0.1261807,1.249153
15,f,0,259.4445,-0.1751893,1.60711,0.1263751,1.261584
15,f,0,259.6667,-0.1797245,1.606682,0.1262458,0.8514616
15,f,0,259.8889,-0.1829959,1.606366,0.1265713,0.7043995
15,f,0,260.1111,-0.1855889,1.606743,0.1270402,0.4382939
15,f,0,260.3333,-0.1861029,1.606781,0.1273459,359.4135
15,f,0,260.5556,-0.1829022,1.60694,0.1272922,359.1289
15,f,0,260.7778,-0.1769822,1.607443,0.1257867,358.1093
15,f,0,261,-0.1702772,1.607607,0.124064,356.4196
15,f,0,261.2222,-0.166727,1.608246,0.1235913,352.9703
15,f,0,261.4445,-0.164941,1.608446,0.1251907,350.0712
15,f,0,261.6667,-0.1625944,1.60857,0.1282371,349.265
15,f,0,261.8889,-0.1615129,1.607768,0.1297647,349.2854
15,f,0,262.1111,-0.1607141,1.608204,0.1296589,349.3291
15,f,0,262.3333,-0.1596466,1.607865,0.1313391,349.5744
15,f,0,262.5556,-0.1584217,1.607712,0.1319829,349.5727
15,f,0,262.7778,-0.1572084,1.607788,0.1332559,349.165
15,f,0,263,-0.1557901,1.607752,0.1337333,348.9481
15,f,0,263.2222,-0.1541412,1.607845,0.1336804,349.1277
15,f,0,263.4445,-0.153137,1.607933,0.1333989,349.5612
15,f,0,263.6667,-0.1545468,1.607657,0.1335971,349.4369
15,f,0,263.8889,-0.1727127,1.610276,0.1347084,340.1198
15,f,0,264.1111,-0.2331,1.60828,0.1127467,307.2687
15,f,0,264.3333,-0.2995272,1.603773,0.04962188,275.6873
15,f,0,264.5556,-0.3651692,1.596104,-0.006119169,266.0617
15,f,0,264.7778,-0.4545162,1.59816,-0.01777525,274.9126
15,f,0,265,-0.5840132,1.592987,0.002001926,282.1331
15,f,0,265.2222,-0.7551619,1.564176,0.05456726,284.5641
15,f,0,265.4445,-0.9326088,1.590644,0.1264216,285.0825
15,f,0,265.6667,-1.107254,1.579233,0.1952532,285.3582
15,f,0,265.8889,-1.311954,1.57793,0.2626754,288.2812
15,f,0,266.1111,-1.50533,1.593644,0.3324481,290.9076
15,f,0,266.3333,-1.701552,1.558871,0.4117205,289.7492
15,f,0,266.5556,-1.89012,1.57783,0.4885395,287.5182
15,f,0,266.7778,-2.063342,1.569501,0.5452418,285.8387
15,f,0,267,-2.213081,1.562571,0.5852207,287.4018
15,f,0,267.2222,-2.307731,1.582231,0.6145047,287.8664
15,f,0,267.4445,-2.341269,1.577372,0.6247392,287.0567
15,f,0,267.6667,-2.347324,1.576426,0.6279483,286.709
15,f,0,267.8889,-2.35246,1.575977,0.6339998,286.1963
15,f,0,268.1111,-2.360497,1.575882,0.6393705,286.3556
15,f,0,268.3333,-2.366434,1.576059,0.642839,286.4202
15,f,0,268.5556,-2.367674,1.575251,0.6438633,287.0785
15,f,0,268.7778,-2.364341,1.574794,0.6437374,287.4932
15,f,0,269,-2.363491,1.576196,0.6443658,288.0831
15,f,0,269.2222,-2.363643,1.576083,0.6471882,288.9131
15,f,0,269.4445,-2.363233,1.575864,0.6515594,289.4872
15,f,0,269.6667,-2.361805,1.576194,0.6575408,289.8158
15,f,0,269.8889,-2.35179,1.5789,0.6632446,293.3764
15,f,0,270.1111,-2.305759,1.57705,0.6686183,323.7292
15,f,0,270.3333,-2.218961,1.57195,0.6444155,6.840634
15,f,0,270.5556,-2.11653,1.574963,0.5955123,40.94098
15,f,0,270.7778,-1.994859,1.569626,0.5609483,55.39225
15,f,0,271,-1.848334,1.566783,0.5224773,53.88764
15,f,0,271.2222,-1.713723,1.572893,0.4966304,44.69651
15,f,0,271.4445,-1.566556,1.556712,0.490012,37.50169
15,f,0,271.6667,-1.385352,1.558784,0.4988875,34.07978
15,f,0,271.8889,-1.218846,1.582501,0.4902453,34.30426
15,f,0,272.1111,-1.033767,1.553971,0.4489135,43.02368
15,f,0,272.3333,-0.8311271,1.535891,0.3631534,68.99738
15,f,0,272.5556,-0.640506,1.545725,0.3207605,79.86932
15,f,0,272.7778,-0.4739513,1.549831,0.3383839,59.11327
15,f,0,273,-0.382055,1.595401,0.3489694,24.73388
15,f,0,273.2222,-0.2785103,1.60324,0.3030781,6.654966
15,f,0,273.4445,-0.1582592,1.602249,0.2211373,358.262
15,f,0,273.6667,-0.08946626,1.614863,0.1570694,357.2185
15,f,0,273.8889,-0.05587766,1.61526,0.1315935,359.6456
15,f,0,274.1111,-0.04629906,1.613728,0.1221021,358.6718
15,f,0,274.3333,-0.02800263,1.617253,0.1212491,357.2928
15,f,0,274.5556,-0.006641388,1.61865,0.1229081,359.0946
15,f,0,274.7778,-0.001023501,1.617278,0.126633,359.1068
15,f,0,275,-0.004110036,1.614496,0.1278286,359.1898
15,f,0,275.2222,-0.005306755,1.614885,0.1259822,359.6329
15,f,0,275.4445,-0.008135993,1.612893,0.1264777,0.8592364
15,f,0,275.6667,-0.008719468,1.614423,0.1308427,0.4404609
15,f,0,275.8889,-0.007322794,1.613858,0.1355748,359.6853
15,f,0,276.1111,-0.006713867,1.615027,0.1403332,359.5748
15,f,0,276.3333,-0.01040497,1.61572,0.1427886,0.5493165
15,f,0,276.5556,-0.01611183,1.614454,0.1460881,1.443438
15,f,0,276.7778,-0.02399654,1.614893,0.1491266,1.51961
15,f,0,277,-0.02847862,1.614914,0.1469679,1.807865
15,f,0,277.2222,-0.03093979,1.614954,0.1432382,2.064258
15,f,0,277.4445,-0.03345635,1.61488,0.140798,2.064511
15,f,0,277.6667,-0.0348195,1.614999,0.1408319,1.888235
15,f,0,277.8889,-0.03407396,1.615395,0.1438913,2.05246
15,f,0,278.1111,-0.03193724,1.614763,0.147565,1.904798
15,f,0,278.3333,-0.02863773,1.614328,0.1507139,2.024334
15,f,0,278.5556,-0.02679872,1.614104,0.1552052,2.05924
15,f,0,278.7778,-0.02715676,1.613528,0.1598067,2.130285
15,f,0,279,-0.02855958,1.6132,0.1635973,2.307565
15,f,0,279.2222,-0.02954041,1.61258,0.1643824,2.117576
15,f,0,279.4445,-0.03047045,1.613174,0.1619833,1.889775
15,f,0,279.6667,-0.03005366,1.613261,0.158107,1.641542
15,f,0,279.8889,-0.02781998,1.613081,0.1574628,1.918161
15,f,0,280.1111,-0.02696985,1.613255,0.1575827,1.977159
15,f,0,280.3333,-0.02725003,1.613418,0.1587446,1.965496
15,f,0,280.5556,-0.0275478,1.613435,0.1597456,1.809996
15,f,0,280.7778,-0.03040337,1.612033,0.1665012,1.822548
15,f,0,281,-0.03839208,1.606335,0.19873,2.168789
15,f,0,281.2222,-0.0377373,1.600824,0.2825369,2.667726
15,f,0,281.4445,-0.01427767,1.573217,0.4255708,1.970989
15,f,0,281.6667,0.03155402,1.591649,0.5936644,0.8421707
15,f,0,281.8889,0.05921976,1.608683,0.7440096,0.0998658
15,f,0,282.1111,0.07191344,1.578623,0.9144959,359.9882
15,f,0,282.3333,0.06438304,1.590617,1.118027,0.5571849
15,f,0,282.5556,0.06176626,1.606475,1.27618,1.543402
15,f,0,282.7778,0.0643752,1.591852,1.421628,0.935257
15,f,0,283,0.08234233,1.577656,1.604369,359.9553
15,f,0,283.2222,0.08945691,1.59936,1.767784,359.3387
15,f,0,283.4445,0.08513963,1.609198,1.881895,358.587
15,f,0,283.6667,0.07158679,1.60831,1.947908,359.3838
15,f,0,283.8889,0.06195633,1.614242,1.989424,1.825524
15,f,0,284.1111,0.06078269,1.614933,2.017698,1.606449
15,f,0,284.3333,0.06211174,1.6134,2.03997,1.775339
15,f,0,284.5556,0.06399484,1.612831,2.053601,2.416703
15,f,0,284.7778,0.06652866,1.612828,2.057845,2.589411
15,f,0,285,0.06715636,1.613422,2.047677,3.412281
15,f,0,285.2222,0.06516051,1.609081,2.020434,6.046208
15,f,0,285.4445,0.06285434,1.611889,1.999916,7.982924
15,f,0,285.6667,0.06035525,1.612885,1.991482,8.190234
15,f,0,285.8889,0.0623285,1.61162,1.988066,8.122567
15,f,0,286.1111,0.06944782,1.595875,1.96492,10.83299
15,f,0,286.3333,0.07094256,1.576,1.909977,10.77234
15,f,0,286.5556,0.06763144,1.57143,1.843376,357.649
15,f,0,286.7778,0.08010875,1.572735,1.734553,340.8452
15,f,0,287,0.1183069,1.578207,1.601557,331.0532
15,f,0,287.2222,0.1329412,1.597493,1.466811,325.8613
15,f,0,287.4445,0.1357824,1.592981,1.357548,338.8405
15,f,0,287.6667,0.1315555,1.591771,1.257224,358.9673
15,f,0,287.8889,0.1244272,1.606452,1.160923,2.839047
15,f,0,288.1111,0.1142552,1.612145,1.0743,349.8426
15,f,0,288.3333,0.1289662,1.608492,0.9859601,342.274
15,f,0,288.5556,0.1690238,1.603428,0.8883257,344.8864
15,f,0,288.7778,0.1947451,1.612926,0.7998078,349.7039
15,f,0,289,0.1888386,1.614915,0.7190689,348.2597
15,f,0,289.2222,0.1584982,1.606475,0.6343508,349.7665
15,f,0,289.4445,0.1189374,1.586479,0.5370292,355.1502
15,f,0,289.6667,0.09769732,1.558258,0.4419516,1.287591
15,f,0,289.8889,0.09342754,1.539057,0.3631537,4.933584
15,f,0,290.1111,0.1046968,1.518823,0.2933079,5.691324
15,f,0,290.3333,0.1235852,1.515261,0.2168654,4.289579
15,f,0,290.5556,0.12881,1.517736,0.1391742,3.830462
15,f,0,290.7778,0.1159495,1.570838,0.1009894,359.4666
15,f,0,291,0.09384048,1.611843,0.08613552,358.6203
15,f,0,291.2222,0.07113843,1.620634,0.08527797,358.6952
15,f,0,291.4445,0.06304504,1.623426,0.08525496,358.8406
15,f,0,291.6667,0.05907232,1.622167,0.08357748,358.1188
15,f,0,291.8889,0.05771834,1.620346,0.08161949,358.8502
15,f,0,292.1111,0.0555679,1.618946,0.08446823,357.1271
15,f,0,292.3333,0.05767842,1.618639,0.09208547,357.0735
15,f,0,292.5556,0.0603978,1.618742,0.1023367,357.2303
15,f,0,292.7778,0.05939598,1.618229,0.1097416,356.7419
15,f,0,293,0.05629378,1.617265,0.1124998,355.8909
15,f,0,293.2222,0.0548659,1.61751,0.1148786,355.7427
15,f,0,293.4445,0.05446406,1.616639,0.1172602,354.7834
15,f,0,293.6667,0.05724233,1.616209,0.1183865,354.1709
15,f,0,293.8889,0.06104728,1.615999,0.1193572,353.9697
15,f,0,294.1111,0.06635778,1.615391,0.1228534,354.3343
15,f,0,294.3333,0.06960288,1.61475,0.1256793,354.0194
15,f,0,294.5556,0.07146895,1.614581,0.1261978,353.9155
15,f,0,294.7778,0.07298298,1.614493,0.1253013,354.3688
15,f,0,295,0.07124306,1.61479,0.1242704,354.7114
15,f,0,295.2222,0.0677424,1.614944,0.1215284,355.07
15,f,0,295.4445,0.0632553,1.617395,0.1181368,354.8178
15,f,0,295.6667,0.0577646,1.622568,0.1134041,352.3857
15,f,0,295.8889,0.05839872,1.622818,0.1097535,352.6845
15,f,0,296.1111,0.0605121,1.622282,0.1075393,354.0126
15,f,0,296.3333,0.0595861,1.621541,0.1082889,354.4808
15,f,0,296.5556,0.05839327,1.620912,0.1111092,354.9774
15,f,0,296.7778,0.05745709,1.620562,0.1146709,354.9539
15,f,0,297,0.05849385,1.620411,0.1159173,354.6952
15,f,0,297.2222,0.06009807,1.620212,0.1162969,354.6063
15,f,0,297.4445,0.06198211,1.620313,0.117722,354.9175
15,f,0,297.6667,0.06259513,1.620013,0.1203897,354.9638
15,f,0,297.8889,0.06309808,1.619371,0.1222954,354.8454
15,f,0,298.1111,0.06298373,1.61891,0.123772,354.9756
15,f,0,298.3333,0.06411674,1.618859,0.1239743,355.2758
15,f,0,298.5556,0.08072893,1.619855,0.1231741,5.303008
15,f,0,298.7778,0.1387809,1.621784,0.1070604,38.87403
15,f,0,299,0.2077551,1.621858,0.05941282,68.81051
15,f,0,299.2222,0.287645,1.616224,-0.03346753,95.85049
15,f,0,299.4445,0.3703484,1.610754,-0.1456245,119.8219
15,f,0,299.6667,0.448707,1.616721,-0.2179847,129.0947
15,f,0,299.8889,0.5525867,1.613791,-0.3021512,132.4499
15,f,0,300.1111,0.6803294,1.605202,-0.392893,132.1014
15,f,0,300.3333,0.7892635,1.626503,-0.4934869,133.4319
15,f,0,300.5556,0.8781627,1.628819,-0.6031152,134.7847
15,f,0,300.7778,0.9606087,1.61327,-0.7302302,134.0976
15,f,0,301,1.035834,1.633018,-0.8642491,132.4246
15,f,0,301.2222,1.108485,1.639155,-0.9633781,129.1733
15,f,0,301.4445,1.191502,1.629567,-1.050773,127.2375
15,f,0,301.6667,1.284059,1.637214,-1.126093,125.8797
15,f,0,301.8889,1.35172,1.642374,-1.184102,124.5605
15,f,0,302.1111,1.404584,1.644065,-1.242354,123.8594
15,f,0,302.3333,1.454392,1.638788,-1.316429,122.2125
15,f,0,302.5556,1.504746,1.648145,-1.399503,119.2022
15,f,0,302.7778,1.545287,1.65064,-1.46735,117.5075
15,f,0,303,1.575899,1.656608,-1.509889,117.6338
15,f,0,303.2222,1.596857,1.656672,-1.526286,118.2067
15,f,0,303.4445,1.606208,1.654753,-1.523493,119.5201
15,f,0,303.6667,1.606287,1.654527,-1.519922,119.8935
15,f,0,303.8889,1.602178,1.65484,-1.522701,119.7496
15,f,0,304.1111,1.600487,1.654559,-1.525316,119.3852
15,f,0,304.3333,1.601583,1.654178,-1.527105,119.4193
15,f,0,304.5556,1.60292,1.654186,-1.52793,119.7314
15,f,0,304.7778,1.603916,1.654144,-1.525421,120.0088
15,f,0,305,1.604843,1.654365,-1.520143,119.207
15,f,0,305.2222,1.610366,1.655966,-1.498655,105.3844
15,f,0,305.4445,1.601624,1.65747,-1.4605,60.25586
15,f,0,305.6667,1.542839,1.651774,-1.473752,8.14373
15,f,0,305.8889,1.492402,1.650505,-1.517404,340.0022
15,f,0,306.1111,1.467206,1.649984,-1.532359,331.4453
15,f,0,306.3333,1.454368,1.649051,-1.517917,333.0363
15,f,0,306.5556,1.438311,1.645458,-1.493636,333.1817
15,f,0,306.7778,1.388695,1.639456,-1.461402,333.7966
15,f,0,307,1.286754,1.627836,-1.416768,333.3673
15,f,0,307.2222,1.175753,1.62901,-1.369104,333.4336
15,f,0,307.4445,1.073852,1.617922,-1.292202,333.2417
15,f,0,307.6667,0.9609551,1.582872,-1.165177,330.1845
15,f,0,307.8889,0.8418158,1.59852,-0.9903722,332.8111
15,f,0,308.1111,0.7161319,1.615006,-0.8350712,334.4066
15,f,0,308.3333,0.5686954,1.582836,-0.6772548,334.7846
15,f,0,308.5556,0.4227014,1.60698,-0.5182083,340.1419
15,f,0,308.7778,0.3235478,1.612213,-0.3605199,345.7457
15,f,0,309,0.2516191,1.597781,-0.2068096,348.6652
15,f,0,309.2222,0.1832856,1.617675,-0.09444523,351.6933
15,f,0,309.4445,0.1110083,1.613132,-0.02175274,355.1028
15,f,0,309.6667,0.04959152,1.616412,0.02374339,359.6084
15,f,0,309.8889,0.02291136,1.61847,0.05983146,1.079683
15,f,0,310.1111,0.01539991,1.619299,0.07845687,0.839514
15,f,0,310.3333,0.005960127,1.618874,0.08687718,0.2127978
15,f,0,310.5556,-0.004443037,1.617641,0.09381168,0.08967412
15,f,0,310.7778,-0.009348962,1.617502,0.1012016,359.844
15,f,0,311,-0.01001574,1.617225,0.1086379,359.158
15,f,0,311.2222,-0.009605537,1.616016,0.116164,358.2185
15,f,0,311.4445,-0.007108355,1.615772,0.1217052,357.8305
15,f,0,311.6667,-0.006459794,1.615523,0.1238128,357.8652
15,f,0,311.8889,-0.007464186,1.615367,0.1246737,358.1601
15,f,0,312.1111,-0.007888076,1.615162,0.126385,358.4385
15,f,0,312.3333,-0.006085982,1.615708,0.1280866,358.6758
15,f,0,312.5556,-0.003669896,1.616157,0.1268776,358.3337
15,f,0,312.7778,-0.001855461,1.616159,0.1253099,357.9294
15,f,0,313,-0.0009117108,1.615806,0.1258164,358.023
15,f,0,313.2222,0.000924685,1.612526,0.1376201,356.8133
15,f,0,313.4445,-0.007742988,1.605805,0.186569,352.712
15,f,0,313.6667,-0.05023776,1.587539,0.2938872,346.0131
15,f,0,313.8889,-0.1399008,1.571165,0.4505371,340.2722
15,f,0,314.1111,-0.2374635,1.596581,0.6266513,339.1511
15,f,0,314.3333,-0.315476,1.588714,0.8082463,340.1572
15,f,0,314.5556,-0.3737269,1.571359,1.014174,341.5581
15,f,0,314.7778,-0.4174811,1.592908,1.199752,342.7452
15,f,0,315,-0.4523872,1.575393,1.372456,344.8276
15,f,0,315.2222,-0.4864395,1.586149,1.52835,348.4436
15,f,0,315.4445,-0.5003237,1.60649,1.642271,351.2343
15,f,0,315.6667,-0.4971912,1.606844,1.717763,350.0633
15,f,0,315.8889,-0.4828709,1.604872,1.766764,349.4086
15,f,0,316.1111,-0.472949,1.604639,1.795067,349.3716
15,f,0,316.3333,-0.4750921,1.60494,1.817129,349.77
15,f,0,316.5556,-0.4837531,1.603605,1.835166,350.2976
15,f,0,316.7778,-0.4930114,1.601943,1.845092,350.2693
15,f,0,317,-0.4944236,1.600266,1.844752,352.1378
15,f,0,317.2222,-0.4749202,1.601115,1.830488,7.022407
15,f,0,317.4445,-0.4392248,1.598864,1.770716,24.02535
15,f,0,317.6667,-0.3887267,1.594387,1.653377,30.10334
15,f,0,317.8889,-0.3236523,1.574364,1.505734,27.48214
15,f,0,318.1111,-0.2931661,1.593573,1.35845,16.22113
15,f,0,318.3333,-0.3035079,1.593152,1.216079,3.432164
15,f,0,318.5556,-0.3289891,1.582386,1.080596,1.499426
15,f,0,318.7778,-0.3286989,1.595383,0.9573702,7.623319
15,f,0,319,-0.3033624,1.603591,0.8468409,11.52546
15,f,0,319.2222,-0.2626227,1.599988,0.7379699,4.455541
15,f,0,319.4445,-0.1998011,1.593594,0.6267215,0.1387067
15,f,0,319.6667,-0.1527223,1.596776,0.539845,359.9517
15,f,0,319.8889,-0.1187958,1.599777,0.4800469,359.6414
15,f,0,320.1111,-0.107633,1.600731,0.4276913,359.8731
15,f,0,320.3333,-0.1113438,1.597164,0.351742,358.1234
15,f,0,320.5556,-0.112825,1.584586,0.2485491,358.5689
15,f,0,320.7778,-0.09977717,1.575961,0.1298328,358.8795
15,f,0,321,-0.07875751,1.586452,0.03462444,0.1236678
15,f,0,321.2222,-0.04490165,1.594681,-0.02393014,0.1952431
15,f,0,321.4445,0.007820535,1.597882,-0.06655446,359.2791
15,f,0,321.6667,0.06692575,1.60359,-0.1042587,357.9502
15,f,0,321.8889,0.09965964,1.582188,-0.1372565,354.1627
15,f,0,322.1111,0.1240372,1.545838,-0.1749629,353.2133
15,f,0,322.3333,0.1342452,1.523363,-0.1943209,355.1843
15,f,0,322.5556,0.1266223,1.506464,-0.2021058,354.9852
15,f,0,322.7778,0.1006197,1.527611,-0.200458,354.6041
15,f,0,323,0.06137392,1.583242,-0.2043653,357.7464
15,f,0,323.2222,0.03681687,1.600503,-0.1943841,3.555981
15,f,0,323.4445,0.02489812,1.601361,-0.1356021,6.140828
15,f,0,323.6667,0.02646629,1.602521,-0.05110899,4.750146
15,f,0,323.8889,0.0320179,1.610013,0.01343769,3.241951
15,f,0,324.1111,0.03294278,1.612752,0.05040572,3.626178
15,f,0,324.3333,0.02507271,1.6156,0.06050467,3.147871
15,f,0,324.5556,0.01666191,1.617324,0.07001556,2.806694
15,f,0,324.7778,0.00983472,1.61761,0.07859357,2.372932
15,f,0,325,0.004201873,1.613191,0.08945005,1.741816
15,f,0,325.2222,0.000194449,1.611962,0.09594479,0.005975116
15,f,0,325.4445,0.007315392,1.613257,0.1053627,1.588481
15,f,0,325.6667,0.01366159,1.613595,0.1163146,4.895163
15,f,0,325.8889,0.009419298,1.614309,0.1216784,5.834504
15,f,0,326.1111,0.006465407,1.613673,0.1210177,6.083517
15,f,0,326.3333,0.009526644,1.614063,0.1195609,7.810232
15,f,0,326.5556,0.006527705,1.61942,0.1217136,3.92696
15,f,0,326.7778,0.01080447,1.622016,0.1224331,7.621884
15,f,0,327,0.0122907,1.619418,0.1202958,10.38471
15,f,0,327.2222,0.006760525,1.616064,0.11955,9.509556
15,f,0,327.4445,0.00338074,1.6115,0.1194686,8.546135
15,f,0,327.6667,-0.0004810523,1.609329,0.1220179,8.087703
15,f,0,327.8889,-0.003800668,1.607213,0.1258627,8.571922
15,f,0,328.1111,-0.00897136,1.607363,0.1283257,9.378396
15,f,0,328.3333,-0.01666022,1.607249,0.1279222,8.963042
15,f,0,328.5556,-0.02423302,1.607915,0.1226412,6.321203
15,f,0,328.7778,-0.02928142,1.607748,0.1197717,4.120131
15,f,0,329,-0.03095025,1.608488,0.1172637,3.011106
15,f,0,329.2222,-0.0304479,1.608917,0.1147986,1.534073
15,f,0,329.4445,-0.02766308,1.608951,0.1120162,359.776
15,f,0,329.6667,-0.02179259,1.609109,0.110758,359.5595
15,f,0,329.8889,-0.01519986,1.610269,0.1142888,0.5866587
15,f,0,330.1111,-0.01030077,1.608793,0.1150883,2.398517
15,f,0,330.3333,-0.009995182,1.608548,0.117686,1.917867
15,f,0,330.5556,-0.01018371,1.607706,0.1174251,2.104354
15,f,0,330.7778,-0.01005558,1.607945,0.1150532,2.101614
15,f,2,354.6333,-0.03357836,1.633121,0.1140926,5.814617
15,f,2,354.8556,-0.03406109,1.632069,0.1148413,5.916969
15,f,2,355.0778,-0.03656743,1.628908,0.120769,6.631869
15,f,2,355.3,-0.0422042,1.627412,0.1314463,7.248217
15,f,2,355.5222,-0.05055049,1.625429,0.1449776,6.183866
15,f,2,355.7444,-0.05862371,1.617787,0.1701886,3.654096
15,f,2,355.9667,-0.06173275,1.613719,0.2227683,1.91668
15,f,2,356.1889,-0.05815332,1.599414,0.3252732,0.476027
15,f,2,356.4111,-0.04540834,1.59633,0.4748945,357.9445
15,f,2,356.6333,-0.03259895,1.611797,0.6222083,356.5111
15,f,2,356.8556,-0.02863732,1.607961,0.7721339,355.2569
15,f,2,357.0778,-0.04333917,1.580019,0.9512441,356.4365
15,f,2,357.3,-0.06666841,1.60722,1.138395,356.3505
15,f,2,357.5222,-0.0749433,1.612355,1.3006,356.9818
15,f,2,357.7444,-0.07392647,1.580768,1.475618,356.624
15,f,2,357.9667,-0.07016668,1.596241,1.653888,356.2438
15,f,2,358.1889,-0.08016087,1.61002,1.791562,353.847
15,f,2,358.4111,-0.09592881,1.594712,1.919964,353.2896
15,f,2,358.6333,-0.1261952,1.590204,2.07084,354.7992
15,f,2,358.8556,-0.1570062,1.601602,2.200012,355.4053
15,f,2,359.0778,-0.1737785,1.607383,2.306081,356.0735
15,f,2,359.3,-0.1797972,1.591182,2.41841,355.6271
15,f,2,359.5222,-0.1771429,1.601613,2.524823,353.9954
15,f,2,359.7444,-0.1732762,1.608198,2.602935,353.7454
15,f,2,359.9667,-0.1782668,1.612284,2.645801,352.1085
15,f,2,360.1889,-0.1949058,1.616579,2.660743,352.4402
15,f,2,360.4111,-0.210178,1.611913,2.655893,353.312
15,f,2,360.6333,-0.2126111,1.612019,2.647826,354.682
15,f,33,373.5334,0.01336002,1.614854,-0.0100517,359.6796
15,f,33,373.7556,0.01204886,1.614182,-0.002698239,359.4727
15,f,33,373.9778,0.01403997,1.607975,0.02205136,2.521209
15,f,33,374.2,0.04245013,1.602649,0.08548934,11.82216
15,f,33,374.4222,0.1026202,1.578118,0.2087498,17.50972
15,f,33,374.6444,0.1993741,1.583705,0.3760158,18.12487
15,f,33,374.8667,0.2855374,1.606591,0.5252095,17.70272
15,f,33,375.0889,0.3579309,1.592569,0.6739779,17.28913
15,f,33,375.3111,0.4210075,1.597671,0.8356016,17.69969
15,f,33,375.5334,0.4721766,1.621859,0.9566269,17.6917
15,f,33,375.7556,0.5116465,1.622411,1.033147,17.93826
15,f,33,375.9778,0.5482476,1.627002,1.085342,17.32626
15,f,33,376.2,0.5813201,1.626148,1.12643,16.13171
15,f,33,376.4222,0.6012044,1.628829,1.177222,15.17896
15,f,33,376.6444,0.610177,1.62813,1.223618,16.23695
15,f,33,376.8667,0.6155368,1.629491,1.254095,16.34905
15,f,33,377.0889,0.6176676,1.628465,1.273817,16.49985
15,f,19,385.1,-0.141815,1.61353,0.08457223,2.972965
15,f,19,385.3222,-0.1359352,1.615163,0.08321965,6.509794
15,f,19,385.5445,-0.09399799,1.61501,0.06087358,31.60532
15,f,19,385.7667,-0.03601482,1.61508,0.01132936,61.62216
15,f,19,385.9889,0.01254137,1.612002,-0.04099549,80.56049
15,f,19,386.2111,0.04494943,1.613554,-0.0691998,89.356
15,f,19,386.4333,0.06555256,1.610533,-0.07260726,92.70948
15,f,19,386.6556,0.0926233,1.607832,-0.0634196,92.90092
15,f,19,386.8778,0.1509091,1.605421,-0.06106182,93.31805
15,f,19,387.1,0.2724538,1.590284,-0.07888147,94.89587
15,f,19,387.3222,0.4530472,1.584726,-0.1330269,94.58604
15,f,19,387.5445,0.6096831,1.612656,-0.1810515,94.39787
15,f,19,387.7667,0.7727697,1.601299,-0.2162765,94.16263
15,f,19,387.9889,0.9743377,1.605848,-0.2408905,95.42128
15,f,19,388.2111,1.145223,1.632171,-0.2764177,96.53841
15,f,19,388.4333,1.304116,1.618593,-0.3221589,96.82168
15,f,19,388.6556,1.441886,1.636813,-0.3664324,95.12104
15,f,19,388.8778,1.530598,1.64905,-0.3918364,93.91214
15,f,19,389.1,1.575909,1.650612,-0.4005166,94.32849
15,f,19,389.3222,1.60167,1.649338,-0.3988809,94.73286
15,f,29,397.5,-0.06681155,1.611889,0.08365483,6.160756
15,f,29,397.7222,-0.05767484,1.612109,0.0816809,12.13323
15,f,29,397.9445,-0.01203563,1.610424,0.07103363,42.73662
15,f,29,398.1667,0.06045385,1.598619,0.0293169,78.07243
15,f,29,398.3889,0.156295,1.589554,-0.01516944,92.48968
15,f,29,398.6111,0.305599,1.585646,-0.06422655,93.79524
15,f,29,398.8333,0.4559641,1.598459,-0.1044117,93.32609
15,f,29,399.0556,0.6059938,1.591446,-0.1204413,93.80965
15,f,29,399.2778,0.7648208,1.563678,-0.1196401,94.87456
15,f,29,399.5,0.8900746,1.597295,-0.1255151,95.17618
15,f,29,399.7222,0.9976517,1.607904,-0.1497472,94.78843
15,f,29,399.9445,1.069556,1.614547,-0.1771602,95.69084
15,f,29,400.1667,1.128275,1.632352,-0.1917183,95.33511
15,f,29,400.3889,1.20277,1.63645,-0.1880535,95.72398
15,f,29,400.6111,1.286898,1.639493,-0.1696512,94.94712
15,f,29,400.8333,1.343808,1.649643,-0.1567484,94.60788
15,f,29,401.0556,1.383016,1.651397,-0.1534596,95.87501
15,f,29,401.2778,1.402873,1.652099,-0.1543151,96.65738
15,f,47,409.1667,-0.08999308,1.612558,0.07238353,3.684864
15,f,47,409.3889,-0.0865465,1.612766,0.07399528,3.647256
15,f,47,409.6111,-0.08395825,1.612407,0.07606097,4.228618
15,f,47,409.8333,-0.08656691,1.61269,0.07497904,4.526891
15,f,47,410.0556,-0.09928076,1.610909,0.06578196,5.709327
15,f,47,410.2778,-0.1091917,1.610939,0.03274149,7.848664
15,f,47,410.5,-0.1096209,1.607812,-0.03960785,8.936489
15,f,47,410.7222,-0.1004209,1.589607,-0.1429921,8.44501
